# ./gen-points.py 1000
#
# values objects
9	2721
58	1223
172	192
117	3681
167	2368
67	627
20	3487
40	1587
121	402
73	1866
40	3524
187	373
95	2931
199	979
200	4391
31	3143
79	2435
113	3535
176	3117
46	4665
100	927
104	1142
119	2070
59	129
172	2988
199	846
158	4400
149	945
114	3566
5	4798
105	712
75	4900
145	1266
190	3316
195	2169
178	1659
165	3942
75	2821
71	154
82	1143
116	414
33	398
38	918
152	4868
146	2106
67	350
102	3671
16	4173
81	4827
65	150
0	3532
162	2443
187	959
79	904
195	1415
109	4034
183	4218
75	1281
47	285
44	465
166	1498
26	1090
130	1031
95	2153
145	601
82	544
166	4364
2	3393
90	1719
152	3276
26	1920
93	2187
153	2883
90	4216
57	796
90	2661
8	1525
185	4517
127	1170
2	2178
31	650
145	3647
61	4913
162	4755
166	1843
108	1891
46	1425
4	4737
190	144
166	2088
44	4253
54	2686
146	113
44	1842
102	3308
39	1101
37	3336
46	2693
36	2338
197	2275
67	3371
193	3408
122	1780
168	1846
47	2041
80	3713
105	4100
85	445
167	3156
106	2613
108	1672
100	2988
31	3171
46	2255
124	4668
106	1613
174	626
177	202
158	2491
77	1337
146	4794
55	3206
69	1518
152	4927
23	3381
195	3221
114	2511
174	4549
193	3299
47	1084
152	4250
97	1980
138	123
131	2140
144	3048
130	4011
128	4802
132	2742
36	3144
42	3517
52	2514
46	2575
115	2569
162	2508
199	4256
93	2652
138	74
179	4655
151	609
28	4916
28	2751
91	3898
45	2560
157	3101
45	1020
154	3798
56	131
136	3944
112	4666
182	4119
131	651
120	1880
184	2929
73	1322
98	2170
57	2473
82	3572
63	2527
104	4188
4	599
31	4558
70	3805
89	4837
3	708
117	1485
84	2307
177	907
99	4443
31	3823
44	978
161	2514
134	635
89	3709
85	3892
46	3971
79	2212
116	1450
183	1942
160	4529
165	3482
128	1118
57	1943
67	4669
75	4640
110	4289
135	2816
6	2866
174	2831
140	4009
139	4079
19	443
133	245
59	4036
196	172
96	3439
55	2407
43	1302
63	1150
24	2398
96	4527
31	72
10	2408
173	4635
78	2281
186	1918
173	4157
198	1612
9	3576
45	1585
106	1145
135	3306
66	4455
119	459
31	3254
14	1769
31	602
173	880
108	1078
35	2932
7	106
180	450
23	4915
36	1877
4	4593
8	1548
6	2945
170	4933
136	4171
68	383
119	2386
159	2495
8	3499
36	2708
42	233
133	2611
113	4099
46	1904
54	4554
6	1708
189	192
30	4502
94	4712
120	3394
25	2714
31	719
191	2790
186	3949
130	55
41	2846
80	780
101	4657
79	3419
50	466
155	905
187	3453
89	3936
46	305
158	3346
110	4349
175	4031
173	4498
142	650
83	4420
116	2574
125	365
145	1412
133	435
112	1594
45	612
34	4592
111	4602
87	4678
136	2254
167	3158
35	427
19	3222
95	123
6	920
105	4359
75	2267
75	3502
112	4467
93	4854
115	1625
134	311
120	3614
43	1461
106	4442
130	4415
102	681
148	3604
141	1882
36	2761
10	2630
18	3852
108	4791
3	2158
59	2836
174	4226
11	1064
20	433
77	1571
7	3150
32	1821
24	2236
1	2151
200	544
88	632
140	163
45	1259
20	2572
91	3875
74	2020
46	3148
59	2674
172	2688
97	3111
56	326
124	3157
97	2322
56	2914
101	4944
169	2888
45	937
118	3097
84	948
115	2973
159	944
151	1551
77	4559
62	917
22	381
83	495
138	4921
110	1022
118	3104
5	1038
43	1409
55	851
128	1888
164	4750
13	524
170	3512
85	2262
183	3316
52	1457
4	1141
26	1942
183	3299
2	2906
1	2758
70	863
177	3091
88	3492
67	1259
162	3885
158	4597
183	2547
54	2376
138	3152
58	380
30	1927
91	3465
114	4220
177	1953
121	1738
58	1764
70	2602
26	2737
106	170
123	2747
125	3157
16	2503
139	2522
200	1423
107	1797
91	2114
122	3306
44	1637
131	624
33	2872
193	1733
179	681
64	4816
16	3301
65	440
43	1279
192	803
169	1450
63	2919
199	3712
102	380
50	2460
119	4546
126	3452
172	4492
6	2134
82	2561
33	917
124	2536
11	2156
48	1417
133	2271
181	4726
66	4708
34	1697
81	1727
65	76
66	92
190	3532
51	3121
88	219
115	2271
99	360
185	226
53	4556
183	3586
156	4276
125	4311
141	4109
72	4984
70	498
99	1024
58	1938
24	2792
147	1249
170	3589
2	2198
36	1716
149	4895
12	1984
120	4510
9	3797
124	4222
61	3888
152	141
7	1312
162	3161
168	2713
71	1501
195	4945
10	148
151	3433
113	1112
50	1238
11	4967
110	3267
56	3358
154	2709
49	2564
186	2207
111	838
154	1841
38	3443
125	1376
53	1287
170	2895
42	4295
110	2275
57	1093
86	2250
112	4877
15	4862
149	950
57	592
71	3972
199	1379
178	379
151	4129
169	1182
43	3098
70	3120
111	2480
60	1890
167	3257
169	4910
71	2808
75	3435
107	2199
30	3675
105	469
3	4963
81	2785
13	4227
31	1727
142	3727
9	468
94	3086
148	1035
137	4390
144	4137
102	2526
7	2270
6	652
95	1621
130	1541
13	587
107	72
19	2734
72	2567
93	3323
65	3079
72	1732
153	2818
6	1394
196	554
21	2620
140	4880
39	408
160	2558
32	1412
59	4276
55	1211
32	1973
53	4052
58	490
161	3283
84	3097
98	3474
47	2011
2	4441
195	4033
78	3459
125	1959
28	4701
110	3861
28	2971
15	1345
127	2490
116	2569
118	4588
77	2670
134	758
122	1530
123	3598
12	3081
84	419
22	2293
62	3786
165	1789
19	2767
79	659
68	719
161	231
17	314
74	3145
98	3764
61	2370
18	4653
94	1864
10	633
113	3907
89	1350
74	964
186	2941
157	641
19	4540
26	3754
145	4472
101	592
198	1861
7	4654
30	3844
158	1726
159	327
14	643
84	2622
25	3926
40	1104
84	4164
1	2749
188	4882
92	1545
37	2798
42	3916
106	4627
159	2485
191	3182
20	4176
